"category","name","brand","price","currency","vatRate","colours","swatch","accent","fabric","details","fit","roleTags","leadTime","minOrder","sizeRange","imageHint","imageUrl","colourImages","supplierName","productUrl","active"
"tops","Teak Wonder Cleaner, 4L","Teak Wonder","50.04","EUR","0","","#e2e8f0","#0b1f3a","","Teak cleaning is normally a problem that is often solved by drastic methods such as sanding or the use of powder or extremely caustic detergents which will eventually severely damage the surface. TEAK WONDER® CLEANER is a powerful cleanser that thoroughly cleans the teak easily and with very little effort, without the need for sanding. The product is neither caustic nor aggressive, and will not damage rubber seals, paint or hardware. The grey oxidisation and dirt are removed in a few minutes. Th","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/teak-wonder-cleaner-4L.jpg?v=1741343028","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/teak-wonder-cleaner","true"
"tops","Teak Wonder Instant Cleaner, 250ml","Teak Wonder","22.86","EUR","0","","#e2e8f0","#0b1f3a","","Use TEAK WONDER® INSTANT CLEANER to remove grease stains from small areas without need of rinsing thoroughly. It can be used on any type of material: raw or treated teak, plastic, fiberglass, sky, textiles, etc. Push repeatedly the nozzle to get enough foam to cover the area to be cleaned Lightly rub the instant teak cleaner with a soft brush to allow the foam to penetrate Leave for at least 2-3 minutes, then remove with a damp sponge If necessary repeat the cycle If the surface to treat, not in","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/teak-wonder-instant-teak-cleaner-250ml.jpg?v=1741343441","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/teak-wonder-instant-teak-cleaner","true"
"tops","Semco Teak Sealer - Cleartone","Semco","59.68","EUR","0","","#e2e8f0","#0b1f3a","","Long lasting natural looking protection. Lasts throughout the season and can be maintained / renewed without unnecessary deep cleaning or stripping. SEMCO Teak Sealer is a solvent based sealer which contains pigments, UV inhibitors and moisture protection. SEMCO Teak Sealer is manufactured in several shades. Once applied, your teak will not turn grey or allow the growth of mildew. Surface soil can be washed away with mild detergent, and with seasonal re-coating the teak will be preserved in its ","woman|man","deck","","1","Gallon–Quart","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/semco-teak-sealer.jpg?v=1741345666","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/semco-teak-sealer-cleartone","true"
"tops","Semco Teak Sealer - Natural","Semco","59.68","EUR","0","","#e2e8f0","#0b1f3a","","Long lasting natural looking protection. Lasts throughout the season and can be maintained / renewed without unnecessary deep cleaning or stripping. SEMCO Teak Sealer is a solvent based sealer which contains pigments, UV inhibitors and moisture protection. SEMCO Teak Sealer is manufactured in several shades. Once applied, your teak will not turn grey or allow the growth of mildew. Surface soil can be washed away with mild detergent, and with seasonal re-coating the teak will be preserved in its ","woman|man","deck","","1","Gallon–Quart","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/semco-teak-sealer_383006d5-bd61-462a-9a8e-f155162a9aa9.jpg?v=1741345786","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/semco-teak-sealer-natural","true"
"tops","Awlgrip TF0300 Awlcraft 3000 Clear Base","Awlgrip","123.99","EUR","0","","#e2e8f0","#0b1f3a","","NEW ARRIVAL! Awlcraft 3000 Clearcoat is a two component, premium polyurethane clearcoat finish that is easy to apply and delivers a clear high gloss finish. Fast-drying and easy to apply Easily repaired and maintained in a wide variety of climates Awlcraft 3000 Clearcoat is specifically developed for Professional use. See attached product data sheet for more information on surface preparation, mixing & reduction and application instructions.","woman|man","deck","","1","Gallon–Quart","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/awlgrip-tf0300-awlcraft-3000-clear-gal.jpg?v=1741182414","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/awlgrip-tf0300-awlcraft-3000-clear-base","true"
"tops","K2R Original Spotlifter Brush Top 12oz/360g","K2R","29.26","EUR","0","","#e2e8f0","#0b1f3a","","Use K2R Spotlifter to remove greasy stains from teak, carpets and fabrics. No other stain remover works as well for removing oil, grease and food stains from teak decking and trim. Simply spray the stain, allow K2R to dry completely (about 10 minutes) and brush off the powder with the integrated brush top. Some stains may require additional applications. Launder washable fabrics as normal after brushing. K2R is formulated for dry-cleanable fabrics, cotton, nylon, polyester, wool, blends, unfinis","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/k2r-spot-lifter-brush-top-360g.jpg?v=1741262329","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/k2r-original-spotlifter-brush-top-12oz-360g","true"
"tops","Smirdex 740 Ceramic Line Velcro Disc - 15 Holes, 150mm","Smirdex","0.38","EUR","0","","#e2e8f0","#0b1f3a","","The 740 Ceramic Line offers fast cutting products with improved performance that last significantly longer than the conventional abrasives, since a water-based stearate coating provides maximum load resistance, thus extending the life of the product. The Ceramic grains of this line provide long-lasting sharp edges, offering better finishing results on the treated surfaces. The 740 Ceramic products are perfect for sanding any type of material, such as scratch resistant varnishes and e-coats, prim","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Smirdex-740-Ceramic-Line-Velcro-Disc15-holes.jpg?v=1741346049","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/smirdex-ceramic-line-velcro-disc-740","true"
"tops","Würth Nitrilon Sanding Gloves, Grey, (Pair)","Würth","6.85","EUR","0","","#e2e8f0","#0b1f3a","","The nitrile coating provides the best grip on dry and oily surfaces. It has excellent mechanical strength and does not let liquids through. Gauge: 13 Material of liner: Nylon Material of coating: Nitrile Standards: EN 388, EN 420 Category: II Resistant to oil and lubricants Elasticated cuff For medium mechanical stress during installation and skilled trade tasks. For use in fields requiring a good dry grip and good mechanical resistance. Construction sector, bodywork tasks, metalworking, plastic","woman|man","deck","","1","10–8","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/wurth-nitrilon-sanding-gloves-grey.jpg?v=1741346609","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/wurth-nitrilon-gloves","true"
"tops","Kent Rotabond 2000 Adhesive & Sealant, 290ml","Kent","34.96","EUR","0","White|Grey|Silver Grey|Brown|Black","#ffffff","#0b1f3a","","A high performance, one component, MS-Polymer adhesive and sealant. Rotabond 2000 is for use as an all-purpose sealer and highly flexible adhesive. Adheres to primed, painted and bare metal, zinc coating, aluminium, copper, brass, powder coated metal, glass, wood, natural stone and most plastics. For sealing welded seams, fixing metals and synthetics, fixing and sealing window frames, floors, panels, roofing, sanitary fittings, piping, seal and cover rivet / fastener heads. Available in several ","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/kent-rotabond-2000-white.jpg?v=1741263190","""{\""White\"":\""https://cdn.shopify.com/s/files/1/0882/4638/7016/files/kent-rotabond-2000-white.jpg?v=1741263190\"",\""Grey\"":\""https://cdn.shopify.com/s/files/1/0882/4638/7016/files/kent-rotabond-2000-grey.jpg?v=1741263413\"",\""Silver Grey\"":\""https://cdn.shopify.com/s/files/1/0882/4638/7016/files/kent-rotabond-2000-silver-grey.jpg?v=1741263704\"",\""Brown\"":\""https://cdn.shopify.com/s/files/1/0882/4638/7016/files/kent-rotabond-2000-brown.jpg?v=1741263764\"",\""Black\"":\""https://cdn.shopify.com/s/files/1/0882/4638/7016/files/kent-rotabond-2000-black.jpg?v=1741264022\""}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/kent-rotabond-2000","true"
"tops","KDS Blades For Cutter Twist Knife L-19 18mm (10 PCS)","KDS","7.9","EUR","0","","#e2e8f0","#0b1f3a","","Pack of 10 replacement blades for the KDS Cutter Twist Knife L-19","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/kds-twist-knife-L19-blades-LB10.jpg?v=1741264719","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/kds-twist-blades-l-19","true"
"tops","KDS Cutter Twist Knife L-19 Yellow 18mm","KDS","8.95","EUR","0","","#e2e8f0","#0b1f3a","","Ultra-thin blade ensures optimum cutting with minimum force. Features a one-handed safety lock system for maximum user safety. Retractable design helps protect the blade from getting damaged. Spare blades included in the handle. Suitable replacement blades: LB-10","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/kds-cutter-twist-knife-L19-yellow.jpg?v=1741262484","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/kds-twist-cutter-l-19","true"
"tops","M Scotch® Performance Masking Tape 233+, Green","3M","3.52","EUR","0","","#e2e8f0","#0b1f3a","","Scotch® Performance Masking Tape 233+ is a premium paper masking tape, designed to perform with collision repair, marine and other paint repair applications. It holds strong on smooth surfaces, yet removes cleanly, without adhesive transfer or residue. This tape can be used on all typical car surfaces and with water or solvent based paint systems. Scotch® Performance Masking Tape 233+ features a green crepe paper backing that is highly conformable and applies easily. This tape provides clean rem","woman|man","engineer","","1","24mm X 55m–48mm X 50m","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/3m-scotch-masking-233__1.jpg?v=1741077905","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/3m-masking-tape-scotch-233","true"
"tops","M Scotch® Professional Masking Tape 2090, Blue","3M","5.72","EUR","0","","#e2e8f0","#0b1f3a","","Scotch® Professional Masking Tape 2090 is a multi-surface tape that can stay on surfaces for up to 14 days and then removes easily without leaving any sticky residue behind. Get clean paint lines when masking both indoor and outdoor surfaces with 3M™ Professional Masking Tape 2090. This tape is UV and water resistant making it your versatile, go to tape for many different professional masking applications. It adheres consistently to most surfaces without paint bleeding, ensuring clean paint line","woman|man","deck","","1","24mm x 50m–48mm x 50m","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/3m-scotch-tape-2090-1.jpg?v=1741085817","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/3m-masking-tape-scotch-2090tb","true"
"tops","M Scotch® Performance Masking Tape 244, Yellow","3M","8.57","EUR","0","","#e2e8f0","#0b1f3a","","Scotch® Performance Masking Tape 244 is provided with a yellow smooth paper backing and a 0.085 mm thick synthetic adhesive. This tape is particularly resistant to UV, and is waterproof. It has a good temperature resistance (100°C). This tape can be used for a wide range of masking applications, especially for applications where UV resistance and clean removal is required and with an optimum temperature of 100°C for 30 minutes (i.e. Marine market). Available in 24mm and 48mm widths.","woman|man","engineer","","1","24mm X 50m–48mm X 50m","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/3m-scotch-masking-244_1.jpg?v=1741081341","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/3m-masking-tape-scotch-244","true"
"tops","M Scotch® Masking Tape 2328, White","3M","2.15","EUR","0","","#e2e8f0","#0b1f3a","","Use Scotch® Masking Tape 2328 for a wide variety of applications in marine refinishing. Use Scotch® Masking Tape 2328 beige as a cost effective medium tier performance tape. It offers many workshop benefits, including strong adhesion, a secure grip, clean removal and excellent edge definition. Scotch® Masking Tape 2328 is solvent resistant and prevents bleed through. Additionally, the tape also conforms well. Tear by hand, thanks to high edge tear resistance. Available in 24mm or 48mm widths.","woman|man","deck","","1","24mm X 50m–48mm X 50m","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/3m-scotch-tape-2328_1.jpg?v=1741082170","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/3m-masking-tape-scotch-2328","true"
"tops","Anza Basic XP Flat Brush","Anza","1.23","EUR","0","","#e2e8f0","#0b1f3a","","The Basic XP Flat Brush is a good brush with a simple plastic handle that does not release any bristles. The brush is suitable for simple painting jobs where you don't require a perfect finish. Choose a smaller brush size if you're painting details and a wider one for large, flat surfaces. For simple painting jobs Practical brush rest Can be used for all types of paints, varnishes and oils on all surfaces Available in 25mm, 35mm, 50mm, 70mm and 100mm widths.","woman|man","deck","","1","25mm–100mm","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/anza-basic-xp-flat-brush-50mm.jpg?v=1741086611","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/anza-flat-brush-basic-xp","true"
